  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:45:39,341 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:45:39,342 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:45:39,344 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:45:39,345 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:45:41,235 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:45:41,236 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:45:42,090 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:45:42,090 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:45:49,353 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:45:49,353 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:45:49,356 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:45:49,356 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:45:56,238 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:45:56,238 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:45:56,493 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 18:45:56,493 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 18:45:59,366 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:45:59,366 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:46:01,867 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:46:01,867 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:46:03,709 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:46:03,709 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:46:08,370 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:46:08,370 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:46:08,371 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:46:08,371 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:46:09,360 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:46:09,360 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:46:13,378 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:46:13,378 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:46:18,381 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:46:18,381 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:46:19,709 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:46:19,709 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:46:21,244 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:46:21,244 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:46:21,870 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:46:21,871 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:46:28,387 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:46:28,388 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
    self.send_response(response)
UnboundLocalError: local variable 'response' referenced before assignment
2021-05-07 18:46:28,723 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:46:28,723 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:46:28,724 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/classicleague/854531 
2021-05-07 18:46:33,394 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/classicleague/854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 30, in get
    response = self.calculateLiveStandingsForLeague(leaugueId)
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 248, in calculateLiveStandingsForLeague
    liveStandings = self.updateStaleClassicLeagueStandings(staleStandings)
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 257, in updateStaleClassicLeagueStandings
    for member in data['members']:
TypeError: 'NoneType' object is not subscriptable
2021-05-07 18:46:33,395 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics 
2021-05-07 18:46:33,395 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 32, in get
    response = self.getLatestEventData()
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 80, in getLatestEventData
    avgData = self.liveFPLAverageDataStore.getAvgData()
AttributeError: 'LiveFPLAverageDataStore' object has no attribute 'getAvgData'
2021-05-07 18:46:37,098 	 [INFO | classicLeagueLiveHandler.py:25] > [INCOMING] Request at /api/live/lateststatistics854531 
2021-05-07 18:46:37,098 	 [ERROR | classicLeagueLiveHandler.py:35] > [EXCEPTION] While trying to respond to query /api/live/lateststatistics854531
Traceback (most recent call last):
  File "D:\Sherine Davis\Code\PycharmProjects\FPLDasherboard\fpldb\dashboardService\handlers\classicLeagueLiveHandler.py", line 33, in get
